# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Tue Nov 30 21:27:08 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Attention: photometry includes extinction of Av=0.12, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.00000 5.3148026466 2.6155831814    5.042  4.511  3.4885 -0.464    8  0.901  0.388   564.66   298.45   184.55   141.38   117.11  2 -2.06e-05      0.64 6.124e-01 3.722e-01 1.553e-03 3.419e-03 5.336e-03 -1.000 1.534e-02 -6.508 4.148 2.690 0.835 -2.110 -4.504 -7.970 -9.121 -9.763
0.0152 0.01508 8.00000 5.3148059845 2.6155831814    5.039  4.392  3.5047 -0.280    8  0.901  0.387   431.65   213.95   134.29   102.38    84.73  2 -5.95e-06      0.20 6.124e-01 3.722e-01 1.548e-03 3.424e-03 5.336e-03 -1.000 1.534e-02 -6.209 1.837 0.676 -0.858 -3.151 -5.298 -7.939 -8.928 -9.378
0.0152 0.01508 8.00000 5.3148112297 2.6155831814    5.036  4.427  3.4998 -0.336    8  0.901  0.385   467.73   236.34   147.68   112.76    93.34  2 -8.62e-06      0.25 6.124e-01 3.722e-01 1.542e-03 3.432e-03 5.335e-03 -1.000 1.534e-02 -6.297 2.119 1.051 -0.482 -2.938 -5.155 -8.007 -9.017 -9.496
0.0152 0.01508 8.00000 5.3148193359 2.6155831814    5.031  4.452  3.4963 -0.375    8  0.901  0.383   495.54   253.89   158.13   120.87   100.07  2 -1.12e-05      0.34 6.124e-01 3.722e-01 1.533e-03 3.443e-03 5.335e-03 -1.000 1.535e-02 -6.360 2.611 1.486 -0.120 -2.716 -4.983 -8.016 -9.059 -9.579
0.0152 0.01508 8.00000 5.3148293495 2.6155831814    5.025  4.467  3.4942 -0.399    8  0.902  0.380   512.48   264.72   164.56   125.87   104.22  2 -1.31e-05      0.40 6.124e-01 3.722e-01 1.521e-03 3.459e-03 5.335e-03 -1.000 1.535e-02 -6.396 2.907 1.745 0.096 -2.584 -4.880 -8.019 -9.083 -9.627
0.0152 0.01508 8.00000 5.3148427010 2.6155831814    5.016  4.475  3.4929 -0.413    8  0.902  0.376   523.43   271.77   168.74   129.12   106.92  2 -1.44e-05      0.43 6.124e-01 3.722e-01 1.506e-03 3.478e-03 5.334e-03 -1.000 1.535e-02 -6.418 3.087 1.905 0.229 -2.499 -4.814 -8.020 -9.097 -9.656
0.0152 0.01508 8.00000 5.3148598671 2.6155834198    5.006  4.482  3.4917 -0.426    8  0.902  0.372   532.64   277.75   172.28   131.88   109.21  2 -1.56e-05      0.46 6.124e-01 3.722e-01 1.486e-03 3.503e-03 5.333e-03 -1.000 1.536e-02 -6.435 3.236 2.038 0.342 -2.428 -4.757 -8.019 -9.108 -9.680
0.0152 0.01508 8.00000 5.3148803711 2.6155834198    4.993  4.489  3.4905 -0.439    8  0.902  0.366   542.64   284.28   176.13   134.89   111.71  2  -1.7e-05      0.51 6.124e-01 3.723e-01 1.462e-03 3.533e-03 5.332e-03 -1.000 1.536e-02 -6.453 3.486 2.236 0.504 -2.322 -4.673 -8.005 -9.111 -9.703
0.0152 0.01508 8.00000 5.3148803711 2.6155834198    4.993  4.681  3.4641 -0.737    8  0.902  0.365   837.51   487.03   294.53   227.36   188.53  2 -0.000126      4.33 6.124e-01 3.723e-01 1.461e-03 3.534e-03 5.332e-03 -1.000 1.536e-02 -6.933 22.617 14.246 9.018 3.566 0.204 -5.791 -8.049 -9.740
0.0152 0.01508 8.00000 5.3148808479 2.6155834198    4.992  4.660  3.4670 -0.704    8  0.902  0.365   798.84   459.29   278.49   214.79   178.08  2 -0.000101      3.42 6.124e-01 3.723e-01 1.461e-03 3.535e-03 5.332e-03 -1.000 1.536e-02 -6.881 18.191 11.571 7.202 2.252 -0.907 -6.382 -8.386 -9.861
0.0152 0.01508 8.00000 5.3148818016 2.6155834198    4.991  4.611  3.4737 -0.628    8  0.902  0.365   714.96   400.25   244.19   187.96   155.78  2 -6.06e-05      2.08 6.124e-01 3.723e-01 1.459e-03 3.538e-03 5.332e-03 -1.000 1.536e-02 -6.758 11.475 7.447 4.275 0.215 -2.600 -7.219 -8.826 -9.935
0.0152 0.01508 8.00000 5.3148841858 2.6155834198    4.990  4.538  3.4837 -0.516    8  0.902  0.364   606.71   326.51   201.04   154.28   127.81  2 -2.84e-05      0.90 6.124e-01 3.723e-01 1.454e-03 3.543e-03 5.332e-03 -1.000 1.536e-02 -6.576 5.474 3.622 1.508 -1.658 -4.134 -7.868 -9.106 -9.845
0.0152 0.01508 8.00000 5.3148880005 2.6155834198    4.987  4.419  3.5001 -0.331    8  0.902  0.362   463.21   233.62   146.03   111.51    92.30  2 -8.18e-06      0.23 6.124e-01 3.723e-01 1.448e-03 3.551e-03 5.332e-03 -1.000 1.537e-02 -6.276 2.063 1.014 -0.508 -2.947 -5.159 -7.995 -9.000 -9.473
0.0152 0.01508 8.00000 5.3148937225 2.6155834198    4.982  4.453  3.4952 -0.385    8  0.902  0.359   501.69   257.95   160.51   122.76   101.63  2 -1.18e-05      0.36 6.124e-01 3.723e-01 1.437e-03 3.563e-03 5.332e-03 -1.000 1.537e-02 -6.364 2.745 1.615 -0.006 -2.641 -4.921 -8.007 -9.059 -9.589
0.0152 0.01508 8.00000 5.3149018288 2.6155834198    4.975  4.478  3.4917 -0.425    8  0.903  0.356   530.90   276.74   171.65   131.42   108.83  2 -1.53e-05      0.46 6.124e-01 3.723e-01 1.423e-03 3.581e-03 5.332e-03 -1.000 1.537e-02 -6.425 3.226 2.036 0.345 -2.422 -4.750 -8.012 -9.099 -9.670
0.0152 0.01508 8.00000 5.3149127960 2.6155836582    4.967  4.491  3.4896 -0.447    8  0.903  0.351   548.26   288.04   178.34   136.63   113.15  2 -1.77e-05      0.55 6.124e-01 3.723e-01 1.403e-03 3.605e-03 5.331e-03 -1.000 1.537e-02 -6.459 3.687 2.388 0.624 -2.241 -4.605 -7.986 -9.105 -9.712
0.0152 0.01508 8.00000 5.3149271011 2.6155836582    4.955  4.499  3.4883 -0.461    8  0.903  0.345   559.00   295.11   182.50   139.88   115.85  2 -1.94e-05      0.62 6.124e-01 3.723e-01 1.378e-03 3.636e-03 5.331e-03 -1.000 1.538e-02 -6.478 4.039 2.635 0.803 -2.121 -4.507 -7.959 -9.102 -9.735
0.0152 0.01508 8.00000 5.3149447441 2.6155836582    4.941  4.505  3.4873 -0.472    8  0.903  0.337   567.61   300.83   185.87   142.52   118.03  2 -2.07e-05      0.67 6.123e-01 3.723e-01 1.346e-03 3.675e-03 5.330e-03 -1.000 1.539e-02 -6.492 4.324 2.836 0.949 -2.022 -4.426 -7.937 -9.098 -9.752
0.0152 0.01508 8.00000 5.3149666786 2.6155838966    4.924  4.510  3.4862 -0.483    8  0.903  0.327   576.75   306.94   189.46   145.33   120.36  2 -2.23e-05      0.73 6.123e-01 3.723e-01 1.306e-03 3.723e-03 5.329e-03 -1.000 1.539e-02 -6.506 4.627 3.050 1.104 -1.918 -4.340 -7.913 -9.093 -9.769
0.0152 0.01508 8.00000 5.3149666786 2.6155838966    4.923  4.702  3.4596 -0.782    8  0.903  0.327   863.63    -1.00    -1.00    -1.00    -1.00  2 -0.000165      5.56 6.123e-01 3.723e-01 1.306e-03 3.724e-03 5.329e-03 -1.000 1.539e-02 -6.986 28.626 17.881 11.478 5.355 1.720 -4.975 -7.580 -9.560
0.0152 0.01508 8.00000 5.3149671555 2.6155838966    4.923  4.681  3.4624 -0.750    8  0.903  0.326   849.68   496.68   300.00   231.77   192.18  2 -0.000133      4.66 6.123e-01 3.723e-01 1.305e-03 3.725e-03 5.329e-03 -1.000 1.539e-02 -6.934 24.219 15.226 9.683 4.056 0.620 -5.564 -7.913 -9.680
0.0152 0.01508 8.00000 5.3149681091 2.6155838966    4.921  4.632  3.4692 -0.673    8  0.903  0.326   760.53   432.81   263.05   202.81   168.11  2 -7.96e-05      2.80 6.123e-01 3.723e-01 1.302e-03 3.728e-03 5.329e-03 -1.000 1.540e-02 -6.811 15.109 9.705 5.897 1.343 -1.661 -6.760 -8.582 -9.892
0.0152 0.01508 8.00000 5.3149704933 2.6155838966    4.919  4.560  3.4793 -0.561    8  0.904  0.325   645.27   352.90   216.46   166.39   137.85  2 -3.73e-05      1.29 6.123e-01 3.723e-01 1.297e-03 3.734e-03 5.329e-03 -1.000 1.540e-02 -6.629 7.504 4.960 2.488 -0.990 -3.582 -7.648 -9.012 -9.881
0.0152 0.01508 8.00000 5.3149747849 2.6155838966    4.915  4.439  3.4959 -0.374    8  0.904  0.322   491.97   251.95   156.90   120.01    99.35  2 -1.07e-05      0.33 6.123e-01 3.723e-01 1.288e-03 3.744e-03 5.329e-03 -1.000 1.540e-02 -6.328 2.615 1.515 -0.081 -2.679 -4.946 -7.989 -9.031 -9.549
0.0152 0.01508 8.00000 5.3149805069 2.6155838966    4.909  4.474  3.4910 -0.429    8  0.904  0.319   532.46   277.99   172.35   132.03   109.31  2 -1.54e-05      0.46 6.123e-01 3.723e-01 1.275e-03 3.760e-03 5.329e-03 -1.000 1.540e-02 -6.414 3.289 2.106 0.411 -2.373 -4.707 -7.997 -9.088 -9.663
0.0152 0.01508 8.00000 5.3149890900 2.6155838966    4.901  4.497  3.4875 -0.467    8  0.904  0.315   562.60   297.71   183.99   141.10   116.85  2 -1.98e-05      0.64 6.123e-01 3.723e-01 1.257e-03 3.782e-03 5.328e-03 -1.000 1.540e-02 -6.474 4.204 2.761 0.898 -2.051 -4.447 -7.937 -9.090 -9.734
0.0152 0.01508 8.00000 5.3150005341 2.6155838966    4.890  4.510  3.4856 -0.488    8  0.904  0.308   579.86   309.16   190.74   146.36   121.21  2 -2.27e-05      0.75 6.123e-01 3.723e-01 1.232e-03 3.812e-03 5.328e-03 -1.000 1.541e-02 -6.505 4.756 3.146 1.176 -1.866 -4.296 -7.897 -9.086 -9.770
0.0152 0.01508 8.00000 5.3150153160 2.6155841351    4.876  4.516  3.4844 -0.500    8  0.904  0.300   589.79   315.82   194.65   149.43   123.76  2 -2.45e-05      0.81 6.123e-01 3.723e-01 1.200e-03 3.851e-03 5.327e-03 -1.000 1.542e-02 -6.521 5.079 3.372 1.339 -1.756 -4.207 -7.872 -9.081 -9.789
0.0152 0.01508 8.00000 5.3150343895 2.6155841351    4.858  4.520  3.4835 -0.510    8  0.904  0.290   597.09   320.79   197.55   151.71   125.65  2 -2.59e-05      0.86 6.123e-01 3.723e-01 1.159e-03 3.901e-03 5.327e-03 -1.000 1.542e-02 -6.531 5.321 3.543 1.462 -1.672 -4.138 -7.851 -9.076 -9.802
0.0152 0.01508 8.00000 5.3150572777 2.6155841351    4.836  4.524  3.4827 -0.519    8  0.905  0.277   604.43   325.82   200.49   154.03   127.57  2 -2.73e-05      0.91 6.123e-01 3.723e-01 1.108e-03 3.961e-03 5.326e-03 -1.000 1.543e-02 -6.540 5.568 3.717 1.588 -1.586 -4.067 -7.829 -9.070 -9.813
0.0152 0.01508 8.00000 5.3150572777 2.6155841351    4.835  4.716  3.4558 -0.818    8  0.905  0.278   855.86    -1.00    -1.00    -1.00    -1.00  2 -0.000202      6.97 6.122e-01 3.723e-01 1.110e-03 3.962e-03 5.326e-03 -1.000 1.544e-02 -7.019 35.267 21.815 14.014 7.266 3.377 -4.048 -7.030 -9.302
0.0152 0.01508 8.00000 5.3150577545 2.6155841351    4.835  4.695  3.4586 -0.786    8  0.905  0.278   855.81    -1.00    -1.00    -1.00    -1.00  2 -0.000163      5.65 6.122e-01 3.723e-01 1.109e-03 3.963e-03 5.326e-03 -1.000 1.544e-02 -6.968 29.071 18.163 11.677 5.506 1.851 -4.898 -7.528 -9.528
0.0152 0.01508 8.00000 5.3150591850 2.6155841351    4.833  4.646  3.4655 -0.710    8  0.905  0.277   797.78   460.26   278.84   215.33   178.48  2  -9.8e-05      3.52 6.122e-01 3.723e-01 1.106e-03 3.966e-03 5.325e-03 -1.000 1.544e-02 -6.845 18.709 11.915 7.443 2.443 -0.741 -6.283 -8.314 -9.811
0.0152 0.01508 8.00000 5.3150615692 2.6155841351    4.830  4.573  3.4756 -0.597    8  0.905  0.276   676.80   375.10   229.35   176.58   146.29  2  -4.6e-05      1.62 6.122e-01 3.723e-01 1.101e-03 3.973e-03 5.325e-03 -1.000 1.544e-02 -6.664 9.225 6.075 3.297 -0.437 -3.130 -7.453 -8.921 -9.898
0.0152 0.01508 8.00000 5.3150658607 2.6155841351    4.826  4.453  3.4925 -0.409    8  0.905  0.273   515.30   267.19   165.88   127.08   105.19  2 -1.31e-05      0.42 6.122e-01 3.723e-01 1.091e-03 3.984e-03 5.325e-03 -1.000 1.544e-02 -6.362 3.070 1.927 0.268 -2.453 -4.765 -7.975 -9.048 -9.603
0.0152 0.01508 8.00000 5.3150720596 2.6155843735    4.819  4.487  3.4876 -0.464    8  0.905  0.270   557.41   294.66   182.13   139.73   115.70  2 -1.88e-05      0.63 6.122e-01 3.723e-01 1.077e-03 4.001e-03 5.325e-03 -1.000 1.544e-02 -6.447 4.129 2.721 0.875 -2.058 -4.448 -7.924 -9.071 -9.708
0.0152 0.01508 8.00000 5.3150806427 2.6155843735    4.809  4.510  3.4842 -0.501    8  0.905  0.265   588.18   315.10   194.16   149.13   123.49  2 -2.41e-05      0.81 6.122e-01 3.723e-01 1.057e-03 4.026e-03 5.324e-03 -1.000 1.544e-02 -6.505 5.107 3.401 1.364 -1.732 -4.184 -7.855 -9.066 -9.775
0.0152 0.01508 8.00000 5.3150930405 2.6155843735    4.795  4.522  3.4823 -0.521    8  0.905  0.258   605.24   326.59   200.91   154.41   127.87  2 -2.74e-05      0.92 6.122e-01 3.723e-01 1.029e-03 4.058e-03 5.324e-03 -1.000 1.545e-02 -6.534 5.638 3.771 1.629 -1.555 -4.039 -7.815 -9.061 -9.808
0.0152 0.01508 8.00000 5.3151082993 2.6155843735    4.778  4.527  3.4813 -0.532    8  0.906  0.249   614.49   332.92   204.61   157.31   130.28  2 -2.94e-05      1.02 6.122e-01 3.724e-01 9.935e-04 4.100e-03 5.323e-03 -1.000 1.545e-02 -6.547 6.159 4.113 1.881 -1.383 -3.897 -7.758 -9.036 -9.817
0.0152 0.01508 8.00000 5.3151278496 2.6155846119    4.756  4.530  3.4805 -0.540    8  0.906  0.238   620.80   337.32   207.17   159.34   131.96  2 -3.08e-05      1.09 6.122e-01 3.724e-01 9.485e-04 4.153e-03 5.322e-03 -1.000 1.546e-02 -6.554 6.535 4.361 2.064 -1.258 -3.793 -7.715 -9.016 -9.820
0.0152 0.01508 8.00000 5.3151521683 2.6155846119    4.729  4.532  3.4797 -0.548    8  0.906  0.224   626.95   341.66   209.68   161.34   133.61  2 -3.21e-05      1.16 6.122e-01 3.724e-01 8.930e-04 4.218e-03 5.321e-03 -1.000 1.547e-02 -6.560 6.909 4.608 2.245 -1.133 -3.689 -7.671 -8.994 -9.823
0.0152 0.01508 8.00000 5.3151521683 2.6155846119    4.729  4.724  3.4527 -0.848    8  0.906  0.225   846.34    -1.00    -1.00    -1.00    -1.00  2 -0.000237      8.27 6.121e-01 3.724e-01 8.971e-04 4.220e-03 5.320e-03 -1.000 1.548e-02 -7.039 40.976 25.252 16.220 8.956 4.853 -3.207 -6.525 -9.052
0.0152 0.01508 8.00000 5.3151526451 2.6155846119    4.728  4.703  3.4555 -0.816    8  0.906  0.225   846.28    -1.00    -1.00    -1.00    -1.00  2 -0.000192      6.85 6.121e-01 3.724e-01 8.962e-04 4.221e-03 5.320e-03 -1.000 1.548e-02 -6.988 34.708 21.501 13.823 7.129 3.261 -4.103 -7.053 -9.298
0.0152 0.01508 8.00000 5.3151540756 2.6155846119    4.726  4.654  3.4624 -0.740    8  0.906  0.224   827.92   483.34   292.03   225.86   187.21  2 -0.000115      4.34 6.121e-01 3.724e-01 8.935e-04 4.224e-03 5.320e-03 -1.000 1.548e-02 -6.866 22.735 14.362 9.108 3.658 0.290 -5.724 -7.985 -9.677
0.0152 0.01508 8.00000 5.3151564598 2.6155846119    4.723  4.582  3.4726 -0.627    8  0.906  0.223   702.58   393.87   240.18   185.20   153.43  2 -5.42e-05      2.01 6.121e-01 3.724e-01 8.882e-04 4.230e-03 5.320e-03 -1.000 1.548e-02 -6.684 11.237 7.348 4.219 0.204 -2.596 -7.196 -8.784 -9.876
0.0152 0.01508 8.00000 5.3151607513 2.6155846119    4.718  4.461  3.4896 -0.439    8  0.906  0.220   534.55   280.09   173.43   133.07   110.15  2 -1.54e-05      0.50 6.121e-01 3.724e-01 8.793e-04 4.241e-03 5.320e-03 -1.000 1.548e-02 -6.382 3.493 2.292 0.574 -2.248 -4.597 -7.946 -9.050 -9.637
0.0152 0.01508 8.00000 5.3151674271 2.6155846119    4.710  4.495  3.4847 -0.493    8  0.906  0.217   577.92   308.76   190.34   146.26   121.09  2 -2.21e-05      0.77 6.121e-01 3.724e-01 8.657e-04 4.257e-03 5.319e-03 -1.000 1.548e-02 -6.466 4.896 3.269 1.277 -1.780 -4.217 -7.849 -9.044 -9.736
0.0152 0.01508 8.00000 5.3151769638 2.6155848503    4.698  4.517  3.4813 -0.530    8  0.907  0.212   609.04   329.71   202.65   155.88   129.08  2 -2.81e-05      0.98 6.121e-01 3.724e-01 8.465e-04 4.280e-03 5.319e-03 -1.000 1.548e-02 -6.522 6.006 4.026 1.823 -1.414 -3.919 -7.758 -9.025 -9.795
0.0152 0.01508 8.00000 5.3151893616 2.6155848503    4.682  4.528  3.4796 -0.549    8  0.907  0.206   625.77   341.16   209.34   161.13   133.43  2 -3.18e-05      1.16 6.121e-01 3.724e-01 8.205e-04 4.311e-03 5.318e-03 -1.000 1.549e-02 -6.549 6.923 4.624 2.260 -1.119 -3.675 -7.660 -8.984 -9.812
0.0152 0.01508 8.00000 5.3152055740 2.6155848503    4.662  4.532  3.4786 -0.559    8  0.907  0.197   634.21   347.05   212.77   163.84   135.68  2 -3.37e-05      1.26 6.121e-01 3.724e-01 7.868e-04 4.350e-03 5.317e-03 -1.000 1.549e-02 -6.560 7.401 4.932 2.485 -0.966 -3.550 -7.606 -8.960 -9.818
0.0152 0.01508 8.00000 5.3152260780 2.6155848503    4.637  4.534  3.4780 -0.566    8  0.907  0.187   639.38   350.76   214.92   165.55   137.09  2  -3.5e-05      1.32 6.121e-01 3.724e-01 7.442e-04 4.400e-03 5.316e-03 -1.000 1.550e-02 -6.564 7.716 5.138 2.634 -0.863 -3.465 -7.568 -8.941 -9.819
0.0152 0.01508 8.00000 5.3152513504 2.6155850887    4.606  4.535  3.4774 -0.572    8  0.908  0.173   643.96   354.12   216.85   167.11   138.38  2 -3.62e-05      1.37 6.121e-01 3.724e-01 6.914e-04 4.462e-03 5.314e-03 -1.000 1.551e-02 -6.567 8.014 5.332 2.776 -0.765 -3.385 -7.531 -8.922 -9.818
0.0152 0.01508 8.00000 5.3152513504 2.6155850887    4.605  4.726  3.4503 -0.871    8  0.908  0.175   835.19    -1.00    -1.00    -1.00    -1.00  2 -0.000266      9.46 6.120e-01 3.725e-01 6.978e-04 4.464e-03 5.314e-03 -1.000 1.552e-02 -7.045 45.484 28.122 18.074 10.412 6.141 -2.456 -6.067 -8.810
0.0152 0.01508 8.00000 5.3152518272 2.6155850887    4.605  4.706  3.4532 -0.840    8  0.908  0.175   835.14    -1.00    -1.00    -1.00    -1.00  2 -0.000216      7.79 6.120e-01 3.725e-01 6.970e-04 4.465e-03 5.314e-03 -1.000 1.552e-02 -6.994 39.117 24.107 15.497 8.402 4.369 -3.472 -6.672 -9.108
0.0152 0.01508 8.00000 5.3152532578 2.6155850887    4.603  4.657  3.4600 -0.764    8  0.908  0.174   834.98    -1.00    -1.00    -1.00    -1.00  2  -0.00013      4.98 6.120e-01 3.725e-01 6.948e-04 4.467e-03 5.313e-03 -1.000 1.552e-02 -6.873 25.884 16.277 10.411 4.611 1.101 -5.279 -7.721 -9.563
0.0152 0.01508 8.00000 5.3152556419 2.6155850887    4.599  4.585  3.4702 -0.651    8  0.908  0.173   722.08   408.73   248.67   192.04   159.08  2 -6.13e-05      2.39 6.120e-01 3.725e-01 6.904e-04 4.473e-03 5.313e-03 -1.000 1.552e-02 -6.692 13.161 8.555 5.092 0.818 -2.082 -6.936 -8.637 -9.834
0.0152 0.01508 8.00000 5.3152604103 2.6155850887    4.593  4.463  3.4872 -0.463    8  0.908  0.171   549.57   290.49   179.47   137.91   114.14  2 -1.74e-05      0.61 6.120e-01 3.725e-01 6.830e-04 4.481e-03 5.313e-03 -1.000 1.552e-02 -6.389 4.103 2.734 0.902 -2.018 -4.404 -7.879 -9.021 -9.652
0.0152 0.01508 8.00000 5.3152670860 2.6155850887    4.584  4.497  3.4823 -0.517    8  0.908  0.169   593.83   320.11   196.90   151.53   125.44  2 -2.48e-05      0.88 6.120e-01 3.725e-01 6.718e-04 4.495e-03 5.312e-03 -1.000 1.552e-02 -6.473 5.518 3.718 1.607 -1.548 -4.023 -7.779 -9.013 -9.749
0.0152 0.01508 8.00000 5.3152766228 2.6155850887    4.571  4.519  3.4790 -0.553    8  0.908  0.165   625.16   341.47   209.42   161.33   133.57  2 -3.15e-05      1.19 6.120e-01 3.725e-01 6.559e-04 4.514e-03 5.312e-03 -1.000 1.552e-02 -6.527 7.081 4.740 2.351 -1.047 -3.612 -7.621 -8.953 -9.790
0.0152 0.01508 8.00000 5.3152894974 2.6155853271    4.554  4.529  3.4772 -0.572    8  0.908  0.159   641.76   352.99   216.13   166.61   137.95  2 -3.55e-05      1.36 6.120e-01 3.725e-01 6.344e-04 4.540e-03 5.311e-03 -1.000 1.553e-02 -6.552 7.976 5.316 2.768 -0.765 -3.382 -7.525 -8.912 -9.805
0.0152 0.01508 8.00000 5.3153057098 2.6155853271    4.531  4.533  3.4763 -0.581    8  0.908  0.152   649.92   358.79   219.50   169.28   140.16  2 -3.75e-05      1.45 6.120e-01 3.725e-01 6.064e-04 4.573e-03 5.309e-03 -1.000 1.553e-02 -6.562 8.423 5.605 2.978 -0.622 -3.265 -7.475 -8.889 -9.810
0.0152 0.01508 8.00000 5.3153266907 2.6155853271    4.504  4.534  3.4756 -0.588    8  0.909  0.143   654.75   362.35   221.55   170.93   141.52  2 -3.87e-05      1.50 6.120e-01 3.725e-01 5.708e-04 4.615e-03 5.308e-03 -1.000 1.553e-02 -6.564 8.705 5.791 3.113 -0.529 -3.188 -7.440 -8.872 -9.810
0.0152 0.01508 8.00000 5.3153524399 2.6155855656    4.469  4.534  3.4749 -0.594    8  0.909  0.132   659.07   365.63   223.43   172.44   142.77  2 -3.98e-05      1.55 6.120e-01 3.725e-01 5.267e-04 4.666e-03 5.306e-03 -1.000 1.554e-02 -6.564 8.968 5.965 3.240 -0.440 -3.114 -7.407 -8.854 -9.808
0.0152 0.01508 8.00000 5.3153524399 2.6155855656    4.468  4.725  3.4476 -0.894    8  0.909  0.135   822.62    -1.00    -1.00    -1.00    -1.00  1 -0.000293     10.63 6.119e-01 3.725e-01 5.363e-04 4.668e-03 5.305e-03 -1.000 1.555e-02 -7.042 49.064 30.597 19.760 11.748 7.330 -1.751 -5.631 -8.569
0.0152 0.01508 8.00000 5.3153529167 2.6155855656    4.467  4.705  3.4505 -0.863    8  0.909  0.135   822.55    -1.00    -1.00    -1.00    -1.00  1 -0.000238      8.82 6.119e-01 3.725e-01 5.357e-04 4.669e-03 5.305e-03 -1.000 1.555e-02 -6.992 43.120 26.642 17.136 9.687 5.505 -2.812 -6.268 -8.894
0.0152 0.01508 8.00000 5.3153543472 2.6155855656    4.466  4.656  3.4573 -0.787    8  0.909  0.134   822.37    -1.00    -1.00    -1.00    -1.00  2 -0.000144      5.53 6.119e-01 3.725e-01 5.341e-04 4.671e-03 5.305e-03 -1.000 1.555e-02 -6.871 28.639 17.954 11.564 5.451 1.817 -4.884 -7.486 -9.458
0.0152 0.01508 8.00000 5.3153572083 2.6155855656    4.462  4.584  3.4676 -0.674    8  0.909  0.133   739.90   422.85   256.70   198.56   164.45  2 -6.78e-05      2.72 6.119e-01 3.725e-01 5.308e-04 4.675e-03 5.305e-03 -1.000 1.555e-02 -6.690 14.853 9.618 5.859 1.362 -1.628 -6.702 -8.501 -9.790
0.0152 0.01508 8.00000 5.3153614998 2.6155855656    4.455  4.463  3.4848 -0.485    8  0.909  0.132   562.92   300.05   184.98   142.37   117.81  2 -1.92e-05      0.71 6.119e-01 3.725e-01 5.252e-04 4.681e-03 5.304e-03 -1.000 1.555e-02 -6.387 4.652 3.140 1.204 -1.802 -4.221 -7.813 -8.989 -9.658
0.0152 0.01508 8.00000 5.3153681755 2.6155855656    4.445  4.496  3.4798 -0.539    8  0.909  0.130   608.12   330.67   202.95   156.44   129.49  2 -2.74e-05      1.03 6.119e-01 3.725e-01 5.168e-04 4.692e-03 5.304e-03 -1.000 1.555e-02 -6.470 6.332 4.282 2.027 -1.251 -3.771 -7.674 -8.958 -9.745
0.0152 0.01508 8.00000 5.3153781891 2.6155855656    4.431  4.517  3.4765 -0.575    8  0.909  0.127   639.79   352.55   215.74   166.48   137.81  2 -3.46e-05      1.37 6.119e-01 3.725e-01 5.048e-04 4.706e-03 5.303e-03 -1.000 1.556e-02 -6.523 8.030 5.373 2.817 -0.720 -3.339 -7.495 -8.885 -9.779
0.0152 0.01508 8.00000 5.3153910637 2.6155858040    4.412  4.527  3.4747 -0.593    8  0.910  0.123   656.34   364.19   222.52   171.82   142.24  2 -3.88e-05      1.53 6.119e-01 3.725e-01 4.885e-04 4.726e-03 5.302e-03 -1.000 1.556e-02 -6.547 8.893 5.929 3.217 -0.449 -3.119 -7.403 -8.845 -9.794
0.0152 0.01508 8.00000 5.3154077530 2.6155858040    4.387  4.530  3.4738 -0.603    8  0.910  0.118   664.22   369.91   225.83   174.45   144.42  2 -4.09e-05      1.61 6.119e-01 3.725e-01 4.672e-04 4.752e-03 5.300e-03 -1.000 1.556e-02 -6.555 9.319 6.205 3.417 -0.312 -3.007 -7.355 -8.823 -9.798
0.0152 0.01508 8.00000 5.3154292107 2.6155858040    4.357  4.530  3.4731 -0.609    8  0.910  0.111   668.55   373.22   227.72   175.98   145.68  2 -4.21e-05      1.66 6.119e-01 3.726e-01 4.401e-04 4.784e-03 5.298e-03 -1.000 1.557e-02 -6.556 9.574 6.374 3.540 -0.227 -2.936 -7.323 -8.806 -9.797
